0.028046303871748494,11869075.821782924,23.574075675066165,6.9397406291589885,786,13.29059818066892,0.0,736.4532843296986,0.0,5,0
0.7601521015167236,0.0,172.6865575001284,8.0,326,6.0,0.0,845.0,0.0,2,0
0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,1,0
0.18726146221164683,0.0,28.81583300040802,6.5,329,3.0,0.0,679.0,0.0,2,0
0.15585851669311523,0.0,2.3639535011170665,0.0,300,2.0,0.0,0.0,0.0,2,0
0.6801650524139404,0.0,67.47593650106865,9.0,324,5.0,0.0,956.5,0.0,2,0
0.5374294519424571,0.0,24.866376999852946,1.0,308,5.0,0.0,111.5,0.0,2,0
0.5931694507598877,0.0,82.0774674994027,4.0,318,4.0,0.0,432.5,0.0,2,0
0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,1,0
0.6384880542755127,0.0,35.80624899950635,4.5,317,8.0,0.0,488.5,0.0,2,0
0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,154,0.0,0.0,0.0,0.0,1,0
0.5109260082244873,0.0,7.215613000880694,1.5,313,1.0,0.0,166.0,0.0,2,0
0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,0.0,1,0
0.28462803363802547,0.0,48.85906100207649,1.5,303,2.0,0.0,157.0,0.0,2,0
0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,1,0
0.17609406371342784,269478625.9828188,92.18328723174565,5.660388679233963,1546,27.45541840875859,0.0,600.5914501555945,0.0,10,0
0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,154,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,154,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,0.0,1,0
0.5876189470291259,8392704.0,1.7281174987147097,1.5,313,3.0,0.0,166.0,0.0,2,0
0.8614752500842743,0.0,66.84011958724174,2.277608394786075,623,3601.5166249789822,0.0,252.8145318212543,0.0,4,0
0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,1,0
0.9292212227481097,0.0,22.005924668502782,8.259674462242577,478,7.363574011458175,0.0,876.8056923983913,0.0,3,0
0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,0.0,1,0
0.17537009716037988,0.0,94.4255169997632,1.0,308,5.0,0.0,111.5,0.0,2,0
0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,154,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,154,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,1,0
1.0784853034918078,0.0,90.48572314256064,7.788880963698615,480,4416.117852694705,0.0,824.3413532431008,0.0,3,0
0.5622741209468844,7912717.214521949,90.87826839935659,6.944222218666553,488,5.734883511361751,0.0,736.5352824014761,0.0,3,0
0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,154,0.0,0.0,0.0,0.0,1,0
0.3388749361038418,0.0,1.078504499673727,2.5,311,1.0,0.0,277.5,0.0,2,0
0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,0.0,1,0
0.448938710683238,0.0,41.67518390278601,3.7712361663282534,466,4.988876515698588,0.0,409.6505285674065,0.0,3,0
0.27425146102905273,0.0,49.103986499176244,0.0,326,8.0,0.0,0.0,0.0,2,0
0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,0.0,1,0
0.5036994218826435,0.0,103.07750899846724,4.5,317,7.0,0.0,488.5,0.0,2,0
1.099788069725043,0.0,20.33742800085747,4.0,318,7.0,0.0,432.5,0.0,2,0
0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,0.0,1,0
0.07488117916932423,291434222.5002958,136.18232964582862,4.026164427839479,1563,29.678274882479272,0.0,436.5355541075664,0.0,10,0
0.6917049884796143,562032640.0,461.6494790006982,10.5,321,4.0,0.0,1113.5,0.0,2,0
0.3068363428006534,533845813.2634978,740.5123742295547,6.128258770283411,487,5806.761116721323,0.0,640.167339234221,0.0,3,0
0.8155434234185592,385122659.55962676,208.81344210617064,7.425556469981821,965,19.267128022157898,0.0,785.5084163917164,0.0,6,0
0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,0.0,1,0
1.0201140642166207,0.0,7.851898000808433,1.0,308,1.0,0.0,111.5,0.0,2,0
0.20385849475864082,0.0,95.239356998718,8.5,325,8.0,0.0,901.0,0.0,2,0
0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,0.0,1,0
0.8635760545730673,0.0,38.70078650106734,5.0,316,1.0,0.0,544.0,0.0,2,0
0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,1,0
1.2020364999771178,549443584.0,16.22440300161543,0.0,306,5.0,0.0,0.0,0.0,2,0
0.15892291069030762,549443584.0,14.956894498027395,0.0,342,2.0,0.0,0.0,0.0,2,0
0.0,0.0,0.0,0.0,154,0.0,0.0,0.0,0.0,1,0
0.4232910871505905,0.0,141.4761145006196,2.5,311,7.0,0.0,277.5,0.0,2,0
0.28639056934703905,518020378.83445394,41.760670746718816,3.299831645537222,461,4.988876515698588,0.0,359.28663889558834,0.0,3,0
0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,0.0,1,0
0.28551944425446474,518020378.83445394,74.37900746120839,7.586537784494028,482,5.887840577551898,0.0,803.5862672351294,0.0,3,0
0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,0.0,1,0
1.0435215234756539,549443584.0,65.80948900045769,2.0,312,7358.0,0.0,222.0,0.0,2,0
0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,1,0
1.059537476108809,475832101.6903691,61.58582216507315,7.5291101731877985,637,3385.011225978431,0.0,796.7974570115043,0.0,4,0
0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,0.0,1,0
0.8637785211680628,538342569.298411,83.23375435673249,2.3151673805580453,776,14.344336861632886,0.0,256.983579241943,0.0,5,0
0.0,0.0,0.0,0.0,154,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,154,0.0,0.0,0.0,0.0,1,0
1.0204944610595703,549443584.0,35.80327199961175,1.5,313,5.0,0.0,166.0,0.0,2,0
0.16622698307041628,0.0,103.79980449943105,2.5,305,8.0,0.0,268.5,0.0,2,0
0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,154,0.0,0.0,0.0,0.0,1,0
0.545906419168124,0.0,85.33974665575721,8.65383665716478,484,6.18241233033047,0.0,919.284625250647,0.0,3,0
0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,0.0,1,0
0.5949770212173582,0.0,66.84946799941827,1.5,303,8.0,0.0,157.0,0.0,2,0
0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,0.0,1,0
0.11244941113355382,518020378.83445394,106.87648348872554,7.363574011458174,487,4.109609335312651,0.0,783.4353125107962,0.0,3,0
0.2890160083770752,0.0,20.258685501175933,1.5,303,6.0,0.0,157.0,0.0,2,0
0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,1,0
0.15840947628025726,0.0,60.914089999641874,2.5,321,8.0,0.0,266.5,0.0,2,0
0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,1,0
0.6611370894828609,0.0,20.326690513779678,1.4142135623730951,453,2.494438257849294,0.0,148.02101952838393,0.0,3,0
0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,0.0,1,0
0.5414880514145028,0.0,111.02102750191989,4.0,318,6.0,0.0,432.5,0.0,2,0
0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,0.0,1,0
1.2260814905166684,0.0,36.772200000996236,6.5,313,5826.0,0.0,701.0,0.0,2,0
0.0,0.0,0.0,0.0,154,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,1,0
0.05516254901898867,0.0,31.033123999804957,0.0,308,8.0,0.0,0.0,0.0,2,0
0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,1,0
1.0140489339828562,0.0,8.265612499599229,6.5,313,8850.0,0.0,701.0,0.0,2,0
0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,0.0,1,0
0.9449476230896655,549443584.0,10.020286982011651,0.5,618,9.643650760992955,0.0,56.0,0.0,4,0
0.7277010438798346,475832101.6903691,40.112337424602806,4.264680527307995,635,9.937303457175895,0.0,462.1993617477203,0.0,4,0
0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,154,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,0.0,1,0
0.5161399841308594,0.0,101.99873250167002,6.5,329,6.0,0.0,679.0,0.0,2,0
0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,1,0
0.5150538073910752,447697456.9886627,243.79931075044846,6.771622795419626,3296,44.867959468289534,0.0,720.919867795522,0.0,21,0
0.18282151222229004,566228992.0,487.20463550125714,8.0,326,6.0,0.0,845.0,0.0,2,0
0.004492521286010742,281008128.0,64.8950220002007,2.5,311,2.0,0.0,277.5,0.0,2,0
0.6736561366685507,264952450.81978709,259.43463862768937,3.6817870057290873,475,4747.987456690349,0.0,399.4098424203167,0.0,3,0
0.24023747444152832,0.0,355.7960740017734,4.0,334,1.0,0.0,412.5,0.0,2,0
0.9771824366409685,0.0,41.47965131820379,4.714045207910316,479,5808.175158056673,0.0,512.8881186206424,0.0,3,0
0.12685346603393555,0.0,40.61426299995219,0.0,316,8.0,0.0,0.0,0.0,2,0
0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,0.0,1,0
1.0173363840595164,264952450.81978709,33.31842758890802,8.9566858950296,476,4260.556875443501,0.0,948.9173948359372,0.0,3,0
1.3118975162506104,0.0,96.13356300178566,1.5,313,5.0,0.0,166.0,0.0,2,0
0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,0.0,1,0
0.023890018463134766,281024512.0,11.596102500334382,1.5,303,4.0,0.0,157.0,0.0,2,0
0.2638875246048243,0.0,19.68320200103335,2.5,321,3.0,0.0,266.5,0.0,2,0
0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,0.0,1,0
1.1614655256271424,0.0,0.6808799989812542,2.5,305,1.0,0.0,268.5,0.0,2,0
0.0,0.0,0.0,0.0,154,0.0,0.0,0.0,0.0,1,0
0.7525177401400993,0.0,55.91495908990142,5.354126134736337,492,9.843215373488935,0.0,558.6569211560486,0.0,3,0
0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,1,0
0.2434389591217041,0.0,51.584769500550465,0.0,300,2.0,0.0,0.0,0.0,2,0
0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,0.0,1,0
1.2022855281829834,0.0,13.819184499880066,0.0,316,7.0,0.0,0.0,0.0,2,0
0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,1,0
0.05798947811138962,281024512.0,1.1878210007125745,2.5,321,4.0,0.0,266.5,0.0,2,0
0.9319185413437925,0.0,52.6442968564135,1.699673171197595,457,11.469767022723502,0.0,179.982097875193,0.0,3,0
0.05055999755859375,0.0,33.04256450064713,2.0,304,5.0,0.0,212.5,0.0,2,0
0.718242744063396,0.0,81.18276055566102,7.39509972887452,633,10.988630487917955,0.0,784.1184142079562,0.0,4,0
0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,1,0
0.17079901695251465,0.0,128.76402250003594,4.0,308,2.0,0.0,434.5,0.0,2,0
1.0162268744258467,0.0,7.482958678530475,1.8856180831641267,454,6.599663291074444,0.0,200.34692133618847,0.0,3,0
0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,1,0
0.2858223520640698,3956358.6072609746,31.492731765539876,2.0548046676563256,458,8.640987597877148,0.0,220.2760893868319,0.0,3,0
0.7462049722671604,0.0,29.267184499985888,6.5,313,7.0,0.0,701.0,0.0,2,0
0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,1,0
0.21359741687777986,0.0,18.890258001192706,5.0,316,7.0,0.0,544.0,0.0,2,0
0.0,0.0,0.0,0.0,154,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,154,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,0.0,1,0
1.3269380331039482,0.0,92.46422549949784,1.5,313,1.0,0.0,166.0,0.0,2,0
0.847388505935669,0.0,87.00686600059271,0.0,310,8285.0,0.0,0.0,0.0,2,0
0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,0.0,1,0
0.9348790645599365,4196352.0,6.784506500480347,2.5,311,3.0,0.0,277.5,0.0,2,0
0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,0.0,1,0
0.18589150905612953,0.0,18.986240500453277,9.0,324,5.0,0.0,956.5,0.0,2,0
0.7523869276046847,0.0,76.41972149940557,0.0,326,4.0,0.0,0.0,0.0,2,0
0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,0.0,1,0
0.47302589145392704,3634147.4352216367,51.379442067453155,3.766629793329841,629,14.7648230602334,0.0,409.57569507967634,0.0,4,0
0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,0.0,1,0
0.5994319915771484,4196352.0,14.134807001028094,4.5,317,1.0,0.0,488.5,0.0,2,0
0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,0.0,1,0
0.29651200771334185,0.0,1.4716379992023576,6.5,329,5.0,0.0,679.0,0.0,2,0
0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,0.0,1,0
1.0629423142663061,3956358.6072609746,18.20797445544884,5.354126134736337,471,4429.318081450763,0.0,577.8171567777014,0.0,3,0
0.0,0.0,0.0,0.0,154,0.0,0.0,0.0,0.0,1,0
0.8477203556699878,0.0,98.27991805999716,4.714045207910316,479,3.39934634239519,0.0,512.8881186206424,0.0,3,0
0.790448127270078,243374366.47812483,47.7348497127234,2.1213203435596424,624,1172.038395275513,0.0,235.34907584267248,0.0,4,0
0.8543065524481924,3634147.4352216367,58.466773644505366,0.7071067811865476,616,6.689544080129826,0.0,78.8428024616071,0.0,4,0
0.5322341246064743,0.0,26.823943054408645,2.0548046676563256,458,6.79869268479038,0.0,220.2760893868319,0.0,3,0
0.0,0.0,0.0,0.0,154,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,1,0
0.6098045110702631,0.0,20.97466300074302,10.5,321,4730.0,0.0,1113.5,0.0,2,0
0.8211516547791639,0.0,20.348967383561174,2.3570226039551585,460,2.494438257849294,0.0,253.144227664784,0.0,3,0
0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,0.0,1,0
0.4623990058898926,0.0,9.536680998280644,10.5,321,5.0,0.0,1113.5,0.0,2,0
0.7701763189008318,239740219.04290318,68.5114269877251,6.6473679001541655,645,10.136567466356647,0.0,705.3463688146413,0.0,4,0
1.1959120035171569,276828160.0,57.629760000054375,1.5,303,4.0,0.0,157.0,0.0,2,0
0.14606940746312239,276828160.0,22.69341350074683,8.0,326,8.0,0.0,845.0,0.0,2,0
0.5285070092573242,0.0,43.37767932355116,2.160246899469287,459,11.430952132988164,0.0,231.30979707358316,0.0,3,0
0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,0.0,1,0
0.801220636234617,239740219.04290318,39.01295697977243,3.774917217635375,626,11.947803145348521,0.0,409.4486384151253,0.0,4,0
0.0,0.0,0.0,0.0,154,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,0.0,1,0
0.8530014753341758,0.0,87.03932450043794,5.0,316,3.0,0.0,544.0,0.0,2,0
0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,0.0,1,0
0.5912573850431454,0.0,44.519780344830735,1.4142135623730951,456,8.16496580927726,0.0,148.02101952838396,0.0,3,0
0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,0.0,1,0
0.7451125383377171,0.0,57.788362999417586,1.0,308,6.0,0.0,111.5,0.0,2,0
0.0,0.0,0.0,0.0,154,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,0.0,1,0
0.00016152863132997035,276828160.0,11.350130500431987,6.5,313,3.0,0.0,701.0,0.0,2,0
0.22246253490451193,0.0,74.44628650227969,0.0,316,5.0,0.0,0.0,0.0,2,0
1.0700819492340088,0.0,41.722999998455634,2.0,312,9099.0,0.0,222.0,0.0,2,0
0.4383420944213867,276828160.0,52.22313749800378,0.0,310,5.0,0.0,0.0,0.0,2,0
0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,0.0,1,0
0.39429746382711145,260996092.2125261,2.599472499208413,2.160246899469287,465,5.734883511361751,0.0,239.78740584109082,0.0,3,0
0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,0.0,1,0
0.26839148998263146,0.0,114.21211200104153,8.0,326,2.0,0.0,845.0,0.0,2,0
0.0,0.0,0.0,0.0,154,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,154,0.0,0.0,0.0,0.0,1,0
0.3606499433517653,0.0,86.58297849979135,6.5,313,1.0,0.0,701.0,0.0,2,0
0.36139595508577405,4196352.0,26.072544998896774,2.5,305,6.0,0.0,268.5,0.0,2,0
0.000225067138671875,4196352.0,6.695678499454516,0.0,316,5.0,0.0,0.0,0.0,2,0
0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,0.0,1,0
0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,0.0,1,0
