35017,22238,1,84,0
28864,22238,2,84,0
7863,22238,3,84,0
5296,22238,4,84,0
58535,22238,5,84,0
5025,22238,6,84,0
17818,22238,7,84,0
16018,22238,8,84,0
64399,22238,9,84,0
30601,22238,10,84,0
16515,22238,11,84,0
29562,22238,12,84,0
5237,22238,13,84,0
52078,22238,14,84,0
46442,22238,15,84,0
1378,22238,16,84,0
12891,22238,17,84,0
10323,22238,18,84,0
9035,22238,19,84,0
36425,22238,20,84,0
51270,22238,21,84,0
57920,22238,22,84,0
36409,22238,23,84,0
8244,22238,24,84,0
5419,22238,25,84,0
49699,22238,26,84,0
30754,22238,27,84,0
34844,22238,28,84,0
32534,22238,29,84,0
39183,22238,30,84,0
59147,22238,31,84,0
50178,22238,32,84,0
23292,22238,33,84,0
49909,22238,34,84,0
47601,22238,35,84,0
10477,22238,36,84,0
31975,22238,37,84,0
53216,22238,38,84,0
14047,22238,39,84,0
46294,22238,40,84,0
25556,22238,41,84,0
51659,22238,42,84,0
33224,22238,43,84,0
64961,22238,44,84,0
39867,22238,45,84,0
44210,22238,46,84,0
30121,22238,47,84,0
2977,22238,48,84,0
35993,22238,49,84,0
4499,22238,50,84,0
34702,22238,51,84,0
48778,22238,52,84,0
31874,22238,53,84,0
24192,22238,54,84,0
5757,22238,55,84,0
27514,22238,56,84,0
6520,22238,57,84,0
55406,22238,58,84,0
42859,22238,59,84,0
24676,22238,60,84,0
29020,22238,61,84,0
61272,22238,62,84,0
38738,22238,63,84,0
28240,22238,64,84,0
14152,22238,65,84,0
14659,22238,66,84,0
28729,22238,67,84,0
41013,22238,68,84,0
39731,22238,69,84,0
37938,22238,70,84,0
16689,22238,71,84,0
45868,22238,72,84,0
49192,22238,73,84,0
61474,22238,74,84,0
63006,22238,75,84,0
47894,22238,76,84,0
37652,22238,77,84,0
30738,22238,78,84,0
8464,22238,79,84,0
48651,22238,80,84,0
3338,22238,81,84,0
62214,22238,82,84,0
47362,22238,83,84,0
47612,22238,84,84,0
57335,22238,85,84,0
22259,22238,86,84,0
60655,22238,87,84,0
61673,22238,88,84,0
63463,22238,89,84,0
54242,22238,90,84,0
49885,22238,91,84,0
58074,22238,92,84,0
12503,22238,93,84,0
10193,22238,94,84,0
205,22238,95,84,0
8647,22238,96,84,0
48831,22238,97,84,0
25527,22238,98,84,0
49073,22238,99,84,0
31147,22238,100,84,0
29347,22238,101,84,0
21405,22238,102,84,0
20117,22238,103,84,0
9102,22238,104,84,0
4486,22238,105,84,0
10880,22238,106,84,0
46198,22238,107,84,0
32367,22238,108,84,0
30055,22238,109,84,0
18014,22238,110,84,0
20311,22238,111,84,0
60240,22238,112,84,0
14409,22238,113,84,0
23872,22238,114,84,0
311,22238,115,84,0
24621,22238,116,84,0
3366,22238,117,84,0
20255,22238,118,84,0
18455,22238,119,84,0
19472,22238,120,84,0
4360,22238,121,84,0
31236,22238,122,84,0
59129,22238,123,84,0
47858,22238,124,84,0
6634,22238,125,84,0
60129,22238,126,84,0
19417,22238,127,84,0
31955,22238,128,84,0
41420,22238,129,84,0
964,22238,130,84,0
46780,22238,131,84,0
49590,22238,132,84,0
12720,22238,133,84,0
21674,22238,134,84,0
37281,22238,135,84,0
10393,22238,136,84,0
9107,22238,137,84,0
141,22238,138,84,0
17027,22238,139,84,0
56953,22238,140,84,0
8306,22238,141,84,0
10603,22238,142,84,0
31585,22238,143,84,0
34393,22238,144,84,0
13649,22238,145,84,0
50248,22238,146,84,0
11075,22238,147,84,0
30782,22238,148,84,0
16185,22238,149,84,0
31794,22238,150,84,0
29740,22238,151,84,0
50214,22238,152,84,0
56352,22238,153,84,0
52759,22238,154,84,0
25873,22238,155,84,0
28426,22238,156,84,0
41477,22238,157,84,0
32767,22238,158,84,0
18167,22238,159,84,0
17648,22238,160,84,0
52200,22238,161,84,0
13794,22238,162,84,0
59353,22238,163,84,0
52434,22238,164,84,0
43209,22238,165,84,0
51137,22238,166,84,0
44728,22238,167,84,0
65458,22238,168,84,0
21418,22238,169,84,0
8098,22238,170,84,0
14489,22238,171,84,0
5524,22238,172,84,0
46477,22238,173,84,0
40327,22238,174,84,0
17536,22238,175,84,0
21369,22238,176,84,0
7537,22238,177,84,0
18536,22238,178,84,0
11104,22238,179,84,0
61783,22238,180,84,0
42063,22238,181,84,0
15175,22238,182,84,0
12096,22238,183,84,0
43576,22238,184,84,0
27441,22238,185,84,0
1578,22238,186,84,0
15648,22238,187,84,0
26138,22238,188,84,0
7954,22238,189,84,0
47115,22238,190,84,0
35844,22238,191,84,0
24830,22238,192,84,0
10230,22238,193,84,0
55020,22238,194,84,0
45026,22238,195,84,0
45531,22238,196,84,0
11988,22238,197,84,0
48589,22238,198,84,0
40644,22238,199,84,0
27835,22238,200,84,0
51891,22238,201,84,0
52652,22238,202,84,0
43172,22238,203,84,0
17311,22238,204,84,0
52376,22238,205,84,0
25744,22238,206,84,0
3979,22238,207,84,0
1668,22238,208,84,0
1149,22238,209,84,0
10099,22238,210,84,0
43885,22238,211,84,0
15461,22238,212,84,0
51548,22238,213,84,0
52052,22238,214,84,0
55115,22238,215,84,0
50498,22238,216,84,0
26685,22238,217,84,0
53302,22238,218,84,0
41261,22238,219,84,0
17958,22238,220,84,0
58653,22238,221,84,0
64277,22238,222,84,0
64269,22238,223,84,0
15879,22238,224,84,0
43008,22238,225,84,0
64502,22238,226,84,0
51185,22238,227,84,0
49640,22238,228,84,0
32480,22238,229,84,0
7130,22238,230,84,0
723,22238,231,84,0
1741,22238,232,84,0
7366,22238,233,84,0
3262,22238,234,84,0
6581,22238,235,84,0
8622,22238,236,84,0
48296,22238,237,84,0
48033,22238,238,84,0
51354,22238,239,84,0
4500,22238,240,84,0
28300,22238,241,84,0
20100,22238,242,84,0
28541,22238,243,84,0
20109,40182,1,84,0
26487,22238,244,84,0
45958,40182,2,84,0
54127,22238,245,84,0
51072,40182,3,84,0
33386,22238,246,84,0
35703,40182,4,84,0
3939,22238,247,84,0
39278,40182,5,84,0
55387,22238,248,84,0
53094,40182,6,84,0
61268,22238,249,84,0
42335,40182,7,84,0
5199,22238,250,84,0
51543,40182,8,84,0
38726,22238,251,84,0
23377,40182,9,84,0
14912,22238,252,84,0
21320,40182,10,84,0
31032,22238,253,84,0
2367,40182,11,84,0
10034,22238,254,84,0
49206,40182,12,84,0
27945,22238,255,84,0
47,40182,13,84,0
46113,22238,256,84,0
8744,40182,14,84,0
58394,22238,257,84,0
10272,40182,15,84,0
50706,22238,258,84,0
16154,40182,16,84,0
22287,22238,259,84,0
18450,40182,17,84,0
37895,22238,260,84,0
53258,40182,18,84,0
28416,22238,261,84,0
44038,40182,19,84,0
11255,22238,262,84,0
45312,40182,20,84,0
1776,22238,263,84,0
4858,40182,21,84,0
34536,22238,264,84,0
18418,40182,22,84,0
60641,22238,265,84,0
45032,40182,23,84,0
19417,22238,266,84,0
4575,40182,24,84,0
16595,22238,267,84,0
61909,40182,25,84,0
42700,22238,268,84,0
34252,40182,26,84,0
6339,22238,269,84,0
57796,40182,27,84,0
26554,22238,270,84,0
65212,40182,28,84,0
4020,22238,271,84,0
29876,40182,29,84,0
33706,22238,272,84,0
23214,40182,30,84,0
63396,22238,273,84,0
42663,40182,31,84,0
43675,22238,274,84,0
48287,40182,32,84,0
23954,22238,275,84,0
12951,40182,33,84,0
16522,22238,276,84,0
56464,40182,34,84,0
27265,22238,277,84,0
45193,40182,35,84,0
38521,22238,278,84,0
34688,40182,36,84,0
46703,22238,279,84,0
60280,40182,37,84,0
34153,22238,280,84,0
48752,40182,38,84,0
43104,22238,281,84,0
48231,40182,39,84,0
50266,22238,282,84,0
2143,40182,40,84,0
43601,22238,283,84,0
2137,40182,41,84,0
7754,22238,284,84,0
42322,40182,42,84,0
51779,22238,285,84,0
22602,40182,43,84,0
33339,22238,286,84,0
52289,40182,44,84,0
23349,22238,287,84,0
61753,40182,45,84,0
39470,22238,288,84,0
21555,40182,46,84,0
25640,22238,289,84,0
57642,40182,47,84,0
43553,22238,290,84,0
54052,40182,48,84,0
38682,22238,291,84,0
6175,40182,49,84,0
9492,22238,292,84,0
11032,40182,50,84,0
40205,22238,293,84,0
27665,40182,51,84,0
29445,22238,294,84,0
37641,40182,52,84,0
65021,22238,295,84,0
12037,40182,53,84,0
46071,22238,296,84,0
48893,40182,54,84,0
35569,22238,297,84,0
26357,40182,55,84,0
10987,22238,298,84,0
62702,40182,56,84,0
27619,22238,299,84,0
60389,40182,57,84,0
47580,22238,300,84,0
3551,40182,58,84,0
59093,22238,301,84,0
59605,40182,59,84,0
62927,22238,302,84,0
5070,40182,60,84,0
42440,22238,303,84,0
27589,40182,61,84,0
5314,22238,304,84,0
4542,40182,62,84,0
42936,22238,305,84,0
10936,40182,63,84,0
42159,22238,306,84,0
14256,40182,64,84,0
5030,22238,307,84,0
60330,40182,65,84,0
64414,22238,308,84,0
48291,40182,66,84,0
41110,22238,309,84,0
50074,40182,67,84,0
23694,22238,310,84,0
7827,40182,68,84,0
49542,22238,311,84,0
7053,40182,69,84,0
38526,22238,312,84,0
20870,40182,70,84,0
18293,22238,313,84,0
25470,40182,71,84,0
4206,22238,314,84,0
5240,40182,72,84,0
10597,22238,315,84,0
41329,40182,73,84,0
32093,22238,316,84,0
45674,40182,74,84,0
57428,22238,317,84,0
55140,40182,75,84,0
55883,22238,318,84,0
5468,40182,76,84,0
61762,22238,319,84,0
63572,40182,77,84,0
58428,22238,320,84,0
332,40182,78,84,0
27187,22238,321,84,0
35654,40182,79,84,0
54317,22238,322,84,0
65085,40182,80,84,0
38694,22238,323,84,0
2869,40182,81,84,0
2848,22238,324,84,0
45612,40182,82,84,0
49174,22238,325,84,0
55076,40182,83,84,0
25870,22238,326,84,0
29982,40182,84,84,0
36359,22238,327,84,0
59414,40182,85,84,0
25599,22238,328,84,0
26127,40182,86,84,0
46841,22238,329,84,0
54280,40182,87,84,0
46577,22238,330,84,0
57089,40182,88,84,0
19689,22238,331,84,0
15866,40182,89,84,0
62434,22238,332,84,0
55537,40182,90,84,0
65500,22238,333,84,0
65003,40182,91,84,0
48853,22238,334,84,0
42213,40182,92,84,0
57551,22238,335,84,0
32989,40182,93,84,0
46025,22238,336,84,0
52439,40182,94,84,0
13507,22238,337,84,0
37070,40182,95,84,0
33467,22238,338,84,0
62916,40182,96,84,0
4789,22238,339,84,0
25276,40182,97,84,0
40366,22238,340,84,0
47798,40182,98,84,0
60582,22238,341,84,0
39342,40182,99,84,0
12705,22238,342,84,0
47271,40182,100,84,0
30361,22238,343,84,0
65182,40182,101,84,0
37522,22238,344,84,0
47768,40182,102,84,0
40844,22238,345,84,0
6032,40182,103,84,0
17542,22238,346,84,0
44422,40182,104,84,0
64383,22238,347,84,0
47487,40182,105,84,0
20857,22238,348,84,0
9849,40182,106,84,0
14449,22238,349,84,0
17008,40182,107,84,0
12651,22238,350,84,0
20839,40182,108,84,0
56163,22238,351,84,0
13408,40182,109,84,0
8029,22238,352,84,0
60503,40182,110,84,0
53076,22238,353,84,0
62543,40182,111,84,0
28237,22238,354,84,0
16969,40182,112,84,0
21828,22238,355,84,0
42816,40182,113,84,0
22845,22238,356,84,0
62009,40182,114,84,0
57398,22238,357,84,0
12596,40182,115,84,0
62767,22238,358,84,0
37418,40182,116,84,0
14890,22238,359,84,0
20514,40182,117,84,0
41506,22238,360,84,0
23833,40182,118,84,0
40476,22238,361,84,0
58898,40182,119,84,0
42005,22238,362,84,0
26380,40182,120,84,0
39183,22238,363,84,0
13062,40182,121,84,0
63493,22238,364,84,0
44541,40182,122,84,0
35328,22238,365,84,0
6902,40182,123,84,0
40183,22238,366,84,0
29680,40182,124,84,0
20208,22238,367,84,0
60135,40182,125,84,0
58342,22238,368,84,0
55262,40182,126,84,0
59613,22238,369,84,0
11222,40182,127,84,0
38359,22238,370,84,0
3022,40182,128,84,0
58320,22238,371,84,0
52421,40182,129,84,0
2504,22238,372,84,0
50364,40182,130,84,0
28354,22238,373,84,0
51638,40182,131,84,0
64187,22238,374,84,0
27055,40182,132,84,0
4791,22238,375,84,0
7336,40182,133,84,0
63151,22238,376,84,0
62110,40182,134,84,0
50090,22238,377,84,0
32409,40182,135,84,0
55458,22238,378,84,0
39056,40182,136,84,0
40603,22238,379,84,0
53384,40182,137,84,0
25238,22238,380,84,0
31104,40182,138,84,0
39821,22238,381,84,0
51063,40182,139,84,0
37764,22238,382,84,0
61807,40182,140,84,0
20092,22238,383,84,0
1127,40182,141,84,0
62067,22238,384,84,0
39774,40182,142,84,0
20586,22238,385,84,0
35161,40182,143,84,0
32097,22238,386,84,0
28752,40182,144,84,0
9817,22238,387,84,0
28232,40182,145,84,0
5970,22238,388,84,0
7491,40182,146,84,0
46411,22238,389,84,0
21306,40182,147,84,0
5699,22238,390,84,0
56116,40182,148,84,0
4154,22238,391,84,0
12588,40182,149,84,0
28978,22238,392,84,0
23332,40182,150,84,0
54570,22238,393,84,0
48413,40182,151,84,0
61218,22238,394,84,0
39960,40182,152,84,0
35355,22238,395,84,0
12819,40182,153,84,0
28691,22238,396,84,0
50447,40182,154,84,0
44044,22238,397,84,0
19210,40182,155,84,0
32263,22238,398,84,0
45825,40182,156,84,0
22529,22238,399,84,0
38907,40182,157,84,0
33017,22238,400,84,0
25844,40182,158,84,0
16624,22238,401,84,0
30957,40182,159,84,0
35816,22238,402,84,0
17127,40182,160,84,0
20705,22238,403,84,0
44511,40182,161,84,0
24027,22238,404,84,0
45016,40182,162,84,0
57554,22238,405,84,0
54991,40182,163,84,0
17868,22238,406,84,0
50630,40182,164,84,0
2756,22238,407,84,0
40384,40182,165,84,0
36540,22238,408,84,0
28855,40182,166,84,0
58550,22238,409,84,0
29361,40182,167,84,0
49072,22238,410,84,0
61352,40182,168,84,0
54695,22238,411,84,0
33185,40182,169,84,0
52129,22238,412,84,0
20376,40182,170,84,0
41881,22238,413,84,0
10128,40182,171,84,0
7828,22238,414,84,0
10376,40182,172,84,0
11404,22238,415,84,0
45951,40182,173,84,0
29571,22238,416,84,0
28538,40182,174,84,0
52859,22238,417,84,0
43377,40182,175,84,0
64372,22238,418,84,0
4201,40182,176,84,0
35950,22238,419,84,0
54112,40182,177,84,0
1894,22238,420,84,0
36951,40182,178,84,0
19294,22238,421,84,0
11087,40182,179,84,0
44631,22238,422,84,0
8265,40182,180,84,0
3152,22238,423,84,0
42048,40182,181,84,0
48198,22238,424,84,0
55607,40182,182,84,0
57151,22238,425,84,0
15921,40182,183,84,0
15159,22238,426,84,0
47401,40182,184,84,0
29743,22238,427,84,0
4131,40182,185,84,0
12329,22238,428,84,0
64027,40182,186,84,0
11808,22238,429,84,0
49684,40182,187,84,0
48921,22238,430,84,0
27918,40182,188,84,0
18708,22238,431,84,0
26119,40182,189,84,0
46605,22238,432,84,0
37120,40182,190,84,0
43531,22238,433,84,0
15096,40182,191,84,0
13062,22238,434,84,0
14576,40182,192,84,0
39677,22238,435,84,0
34279,40182,193,84,0
13815,22238,436,84,0
31200,40182,194,84,0
6641,22238,437,84,0
2519,40182,195,84,0
8168,22238,438,84,0
61646,40182,196,84,0
18912,22238,439,84,0
64711,40182,197,84,0
43736,22238,440,84,0
56769,40182,198,84,0
23250,22238,441,84,0
47546,40182,199,84,0
17609,22238,442,84,0
1714,40182,200,84,0
50624,22238,443,84,0
26025,40182,201,84,0
61114,22238,444,84,0
50080,40182,202,84,0
5300,22238,445,84,0
41624,40182,203,84,0
5293,22238,446,84,0
65167,40182,204,84,0
9383,22238,447,84,0
49802,40182,205,84,0
50846,22238,448,84,0
63362,40182,206,84,0
38295,22238,449,84,0
41595,40182,207,84,0
39311,22238,450,84,0
372,40182,208,84,0
34439,22238,451,84,0
3947,40182,209,84,0
43392,22238,452,84,0
22372,40182,210,84,0
33913,22238,453,84,0
20319,40182,211,84,0
884,22238,454,84,0
50774,40182,212,84,0
53355,22238,455,84,0
24143,40182,213,84,0
16229,22238,456,84,0
27977,40182,214,84,0
64347,22238,457,84,0
47427,40182,215,84,0
22870,22238,458,84,0
11324,40182,216,84,0
41549,22238,459,84,0
12083,40182,217,84,0
18501,22238,460,84,0
39722,40182,218,84,0
21823,22238,461,84,0
22116,40182,219,84,0
22073,22238,462,84,0
40286,40182,220,84,0
12336,22238,463,84,0
62551,40182,221,84,0
24105,22238,464,84,0
15696,40182,222,84,0
26144,22238,465,84,0
46920,40182,223,84,0
55831,22238,466,84,0
60484,40182,224,84,0
6929,22238,467,84,0
54079,40182,225,84,0
24841,22238,468,84,0
35894,40182,226,84,0
6145,22238,469,84,0
43821,40182,227,84,0
36600,22238,470,84,0
2342,40182,228,84,0
26096,22238,471,84,0
64798,40182,229,84,0
32745,22238,472,84,0
44566,40182,230,84,0
64739,22238,473,84,0
47632,40182,231,84,0
10462,22238,474,84,0
15623,40182,232,84,0
38872,22238,475,84,0
19201,40182,233,84,0
35279,22238,476,84,0
29688,40182,234,84,0
65479,22238,477,84,0
23793,40182,235,84,0
40384,22238,478,84,0
36074,40182,236,84,0
3259,22238,479,84,0
48355,40182,237,84,0
48820,22238,480,84,0
16862,40182,238,84,0
12206,22238,481,84,0
43989,40182,239,84,0
59768,11278,1,84,0
58023,22238,482,84,0
462,40182,240,84,0
37234,11278,2,84,0
32926,22238,483,84,0
2758,40182,241,84,0
8300,11278,3,84,0
9623,22238,484,84,0
63933,40182,242,84,0
48227,11278,4,84,0
47503,22238,485,84,0
38071,40182,243,84,0
42589,11278,5,84,0
25479,22238,486,84,0
48559,40182,244,84,0
55893,11278,6,84,0
59518,22238,487,84,0
39337,40182,245,84,0
59213,11278,7,84,0
26742,22238,488,84,0
45219,40182,246,84,0
16710,11278,8,84,0
7279,22238,489,84,0
5275,40182,247,84,0
16957,11278,9,84,0
14955,22238,490,84,0
34196,40182,248,84,0
43572,11278,10,84,0
13668,22238,491,84,0
652,40182,249,84,0
42286,11278,11,84,0
65116,22238,492,84,0
4996,40182,250,84,0
9767,11278,12,84,0
16469,22238,493,84,0
7547,40182,251,84,0
29982,11278,13,84,0
17486,22238,494,84,0
54388,40182,252,84,0
57367,11278,14,84,0
28744,22238,495,84,0
31087,40182,253,84,0
56591,11278,15,84,0
6719,22238,496,84,0
11111,40182,254,84,0
61703,11278,16,84,0
63542,22238,497,84,0
350,40182,255,84,0
6400,11278,17,84,0
12846,22238,498,84,0
47957,40182,256,84,0
50936,11278,18,84,0
28709,22238,499,84,0
41036,40182,257,84,0
3571,11278,19,84,0
3868,22238,500,84,0
12868,40182,258,84,0
1003,11278,20,84,0
51733,22238,501,84,0
12603,40182,259,84,0
36835,11278,21,84,0
53773,22238,502,84,0
32050,40182,260,84,0
27355,11278,22,84,0
11270,22238,503,84,0
48683,40182,261,84,0
60371,11278,23,84,0
10493,22238,504,84,0
11810,40182,262,84,0
31436,11278,24,84,0
60150,22238,505,84,0
5659,40182,263,84,0
31172,11278,25,84,0
46062,22238,506,84,0
60945,40182,264,84,0
52668,11278,26,84,0
15847,22238,507,84,0
49928,40182,265,84,0
4533,11278,27,84,0
29662,22238,508,84,0
38143,40182,266,84,0
46511,11278,28,84,0
8921,22238,509,84,0
28149,40182,267,84,0
63654,11278,29,84,0
38097,22238,510,84,0
11759,40182,268,84,0
32929,11278,30,84,0
61131,22238,511,84,0
